DateTime,Entries,UniqueIPs
1578976551,19,5120
1579012202,19,5120
1579018512,19,5120
1579027511,19,5120
1579034000,19,5120
1579065469,19,5120
1579095912,20,5120
1579106712,20,5120
1579113912,20,5120
1579121112,20,5120
1579129212,20,5120
1579134612,20,5120
1579149011,20,5120
1579194910,19,5120
1579203911,19,5120
1579211110,19,5120
1579221010,19,5120
1579283111,19,5120
1579292349,19,5120
1579302058,19,5120
1579355123,20,5120
1579368623,20,5120
1579377690,20,5120
1579383023,20,5120
1579396504,20,5120
1579447994,20,5120
1579455924,20,5120
1579474867,20,5120
1579482943,20,5120
1579527020,20,5120
1579534218,20,5120
1579543280,20,5120
1579550463,20,5120
1579555810,20,5120
1579559413,20,5120
1579564818,20,5120
1579567511,20,5120
1579569310,20,5120
1579572911,20,5120
1579620611,20,5120
1579635910,20,5120
1579653011,20,5120
1579661111,20,5120
1579690811,20,5120
1579692612,20,5120
1579707199,19,5120
1579711512,19,5120
1579723223,20,5120
1579763988,20,5120
1579788911,19,5120
1579800715,20,5120
1579842014,20,5120
1579878911,20,5120
1579885211,20,5120
1579915360,20,5120
1579929104,20,5120
1579967111,20,5120
1579969811,20,5120
1580039110,20,5120
1580067010,20,5120
1580075110,20,5120
1580101210,20,5120
1580135411,20,5120
1580139911,20,5120
1580175903,20,5120
1580188537,20,5120
1580222712,20,5120
1580239814,20,5120
1580257811,20,5120
1580309112,20,5120
1580319012,20,5120
1580324416,20,5120
1580327111,20,5120
1580358611,20,5120
1580401812,20,5120
1580409018,20,5120
1580414418,20,5120
1580420711,20,5120
1580444112,20,5120
1580481912,20,5120
1580488212,20,5120
1580493619,20,5120
1580495412,20,5120
1580538611,20,5120
1580552355,20,5120
1580563811,20,5120
1580578212,20,5120
1580624386,20,5120
1580661002,20,5120
1580666416,20,5120
1580676602,20,5120
1580692749,20,5120
1580733012,20,5120
1580749212,20,5120
1580754611,20,5120
1580769911,20,5120
1580790612,20,5120
1580828412,19,5120
1580838312,19,5120
1580847311,19,5120
1580853023,20,5120
1580871612,20,5120
1580903106,20,5120
1580908503,20,5120
1580910310,20,5120
1580915711,20,5120
1580920213,20,5120
1580931911,20,5120
1580938212,20,5120
1580952611,20,5120
1581093013,20,5120
1581119161,20,5120
1581119291,20,5120
1581139805,20,5120
1581143449,20,5120
1581146577,20,5120
1581150661,19,5120
1581151604,20,5120
1581154268,20,5120
1581157811,20,5120
1581162312,20,5120
1581166812,20,5120
1581175811,20,5120
1581186611,20,5120
1581192012,20,5120
1581205012,20,5120
1581213798,20,5120
1581258961,19,5120
1581269411,19,5120
1581274812,19,5120
1581282012,20,5120
1581293711,20,5120
1581294782,20,5120
1581313512,19,5120
1581350413,20,5120
1581357613,20,5120
1581364991,20,5120
1581372011,19,5120
1581391985,20,5120
1581426010,20,5120
1581428702,20,5120
1581435365,20,5120
1581444010,20,5120
1581449839,20,5120
1581454810,20,5120
1581456761,20,5120
1581471167,20,5120
1581478592,20,5120
1581511510,20,5120
1581516013,20,5120
1581521916,20,5120
1581529511,20,5120
1581542110,20,5120
1581543561,20,5120
1581557796,20,5120
1581591611,20,5120
1581597910,20,5120
1581602410,20,5120
1581609611,20,5120
1581617710,20,5120
1581619020,20,5120
1581634811,20,5120
1581648310,20,5120
1581703372,20,5120
1581711310,20,5120
1581728411,20,5120
1581776111,20,5120
1581783311,20,5120
1581791410,20,5120
1581798611,20,5120
1581818576,20,5120
1581862510,20,5120
1581869711,20,5120
1581877810,20,5120
1581896710,20,5120
1581953411,20,5120
1581962411,20,5120
1581975011,20,5120
1581994842,20,5120
1582047011,19,5120
1582061411,19,5120
1582069511,20,5120
1582100111,20,5120
1582145111,20,5120
1582164140,20,5120
1582208111,20,5120
1582215303,20,5120
1582250644,20,5120
1582313411,19,5120
1582334111,20,5120
1582384512,20,5120
1582399803,20,5120
1582428612,20,5120
1582472006,20,5120
1582486212,20,5120
1582507811,20,5120
1582546511,19,5120
1582555511,19,5120
1582576210,20,5120
1582596012,20,5120
