DateTime,AddedIPs,RemovedIPs
1568052323,0,1
1568140227,118,0
1568144122,1,0
1568157623,0,1
1568172627,0,2
1568176821,0,1
1568178322,0,1
1568179824,0,1
1568214324,0,1
1568232925,0,1
1568248822,1,0
1568299525,0,1
1568308225,0,2
1568308525,0,1
1568309424,1,0
1568401231,0,53
1568411123,0,2
1568489429,0,1
1568502922,0,1
1568505324,0,1
1568517022,0,1
1568534428,0,2
1568571931,0,1
1568580629,0,1
1568587229,0,2
1568601029,0,1
1568616332,0,1
1568655030,0,1
1568676027,0,1
1568694025,0,1
1568707829,0,1
1568739029,0,1
1568800523,0,2
1568834423,0,2
1568840424,0,1
1568840726,0,6
1568841023,0,1
1568976327,1,0
1568979624,1,0
1568991927,0,1
1568992530,0,5
1569034223,0,1
1569093326,2,0
1569100823,0,1
1569132929,0,1
1569189031,0,2
1569222630,1,0
1569243035,0,1
1569258929,0,1
1569302427,0,1
1569408927,0,2
1569416127,0,3
1569416735,0,1
1569421834,0,1
1569468922,0,3
1569509430,0,1
1569519030,0,1
1569528026,0,1
1569561021,0,1
1569570024,0,1
1569655826,0,4
1569656122,0,2
1569681624,0,1
1569686123,0,1
1569698423,0,1
1569711624,0,1
1569747624,0,1
1569772523,0,1
1569894920,0,3
1569936025,0,1
1569943822,13,0
1569944121,5,0
1569944422,14,0
1569944723,1,0
1569945627,0,1
1569959123,0,1
1570074624,0,3
1570098324,0,1
1570121424,0,2
1570201823,0,1
1570221030,0,1
1570231826,0,1
1570286726,0,1
1570293625,0,1
1570383623,0,1
1570397126,0,2
1570424125,0,1
1570466426,0,1
1570467029,0,1
1570572321,0,1
1570593626,0,1
1570611025,0,1
1570687224,0,1
1570749328,0,1
1570767922,0,1
1570803330,1,0
1570811431,0,1
1570884926,1,0
1571000725,0,1
1571071229,0,1
1571071530,0,1
1571167827,0,2
1571169323,0,1
1571183426,0,1
1571316630,0,1
1571437226,0,6
1571459423,0,1
1571537726,0,1
1571578831,0,1
1571685027,12,0
1571770228,0,1
1571838628,0,2
1571840136,0,1
1571840428,0,1
1571842834,0,1
1571853931,0,1
1571888425,0,100
1571888725,0,447
1571889923,0,4
1571929239,0,1
1571948725,0,1
1571977227,0,3
1572018646,0,1
1572090932,0,1
1572104734,0,1
1572156037,0,1
1572156333,0,2
1572157235,0,1
1572158134,0,1
1572183933,514,0
1572196836,0,1
1572210933,1,0
1572251446,0,1
1572298231,0,1
1572298834,0,1
1572302432,0,2
1572364833,0,2
1572385826,0,1
1572440732,0,1
1572441333,0,1
1572441631,0,1
1572468329,0,3
1572471626,0,1
1572640228,0,1
1572704725,0,1
1572715525,0,2
1572715825,0,2
1572716423,0,2
1572720925,0,1
1572730224,0,1
1572740123,0,1
1572747926,0,1
1572754826,0,1
1572805227,1,0
1572819924,0,1
1573105827,0,2
1573154731,0,1
1573155629,1,0
1573162522,2,0
1573190725,0,1
1573191028,0,1
1573191623,0,1
1573253722,0,3
1573254024,0,1
1573332923,99,0
1573333523,64,0
1573334424,0,1
1573428922,0,1
1573429524,0,1
1573534229,0,1
1573663527,0,2
1573663826,0,2
1573664125,0,3
1573665629,1,0
1573668028,2,1
1573668625,5,0
1573746329,0,1
1573766430,0,1
1573817724,0,1
1573818028,0,3
1573859426,3,0
1573860923,3,0
1573882521,0,2
1574050825,0,2
1574110828,0,3
1574119825,0,1
1574145031,1,0
1574164226,0,1
1574186125,0,2
1574190930,1,0
1574191228,1,1
1574192130,1,0
1574200231,3,0
1574258427,0,1
1574300724,0,2
1574310623,0,1
1574394026,0,4
1574556023,0,1
1574568922,0,1
1574674835,1,0
1574754627,20,0
1574784330,0,1
1574786428,0,1
1574800225,0,1
1574880925,0,1
1574916025,0,1
1575047425,0,1
1575048324,0,1
1575158723,0,2
1575161720,0,2
1575306930,0,2
1575316527,0,2
1575316829,0,1
1575317125,0,1
1575318922,0,1
1575411024,0,2
1575489029,0,1
1575566126,0,1
1575648323,0,1
1575698125,7,0
1575700228,0,1
1575700525,0,1
1575701129,0,1
1575749723,0,1
1575853524,0,1
1576116023,0,1
1576116622,0,4
1576121423,0,1
1576124128,0,1
1576170331,15,0
1576192222,0,1
1576227924,0,1
1576266327,0,1
1576340427,0,2
1576439424,0,1
1576441828,1,0
1576454121,0,1
1576467622,0,1
1576565722,0,1
1576566324,0,1
1576602027,0,2
1576602324,0,2
1576643421,0,1
1576699226,0,1
1576727426,0,1
1576821026,1,0
1576825522,0,1
1576849528,0,1
1576869625,0,1
1576872028,0,82
1576888822,0,1
1576939830,0,1
1576969522,0,2
1576975221,0,1
1577041823,0,1
1577050824,0,1
1577051423,0,1
1577056821,1,0
1577142621,1,0
1577142924,2,0
1577143223,1,0
1577282425,3,0
1577375429,0,4
1577591127,0,1
1577630725,0,1
1577647224,1,0
1577659222,0,3
1577675121,0,1
1577738726,0,2
1577743230,0,1
1577775627,0,1
1577840121,0,1
1577892624,0,1
1577971824,1,0
1577976628,0,1
1577988028,0,3
1578026724,0,2
1578069623,0,1
1578077429,0,1
1578126325,0,1
1578334828,0,1
1578346522,1,0
1578420623,0,1
1578423022,0,1
1578423925,0,1
1578448520,0,2
1578523223,1,0
1578585324,0,1
1578680128,1,0
1578680726,0,4
1578780323,0,1
1578791122,1,0
1578806726,1,0
1578826825,1,0
1578972629,1,0
1579051523,0,2
1579107925,0,1
1579150521,0,1
1579199128,0,1
1579212026,0,1
1579247722,0,1
1579248025,0,1
1579277125,0,2
1579373425,0,1
1579462827,0,1
1579482026,0,1
1579635327,0,1
1579636829,0,1
1579679125,0,1
1579735221,0,1
1579749023,0,1
1579823723,0,7
1579890925,1,0
1579902626,0,4
1580063725,0,4
1580098524,0,1
1580162126,1,0
1580173521,0,2
1580311526,0,1
1580315725,1,0
1580408426,1,0
1580491832,0,6
1580508029,0,1
1580520023,0,1
1580605224,0,1
1580605523,0,1
1580701223,1,0
1580706924,0,2
1580779223,0,7
1580888422,0,1
1580933424,0,1
1580937925,0,1
1580945720,0,1
1581023426,0,1
1581023724,0,1
1581097824,0,2
1581102625,0,1
1581186326,0,1
1581186627,0,2
1581186926,0,1
1581243329,0,6
1581243626,0,2
1581243926,0,1
1581270627,0,9
1581281725,0,1
1581354323,0,2
1581354925,0,1
1581363926,0,2
1581367827,0,1
1581381622,0,1
1581389125,0,1
1581458121,0,2
1581461427,0,1
1581534324,0,1
1581548722,0,1
1581595225,0,10
1581607830,0,1
1581663321,0,1
1581705324,0,1
1581716123,0,1
1581785127,0,2
1581861625,0,1
1581960327,0,1
1581960626,0,1
1582028426,0,1
1582042227,0,1
1582043124,0,1
1582097723,0,1
1582131929,0,6
1582134331,0,63
1582138831,0,1
1582146926,0,14
1582149925,0,1
1582255224,0,10
1582268426,0,1
1582268724,0,1
1582301424,0,1
1582302329,0,1
1582481125,0,1
1582590920,0,2
1582610425,0,1
